5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
5.000000000000001665e-02,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
1.387778780781445676e-17,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.100000000000000977e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,2.000000000000000888e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.900000000000000799e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
-4.999999999999998890e-02,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
1.387778780781445676e-17,1.800000000000000711e+00
